step,time,alive
996,996,40771
997,997,40737
998,998,40693
999,999,40653
1000,1000,40614
1001,1001,40576
1002,1002,40533
1003,1003,40499
1004,1004,40459
1005,1005,40415
1006,1006,40377
1007,1007,40333
1008,1008,40297
1009,1009,40255
1010,1010,40212
1011,1011,40180
1012,1012,40138
1013,1013,40098
1014,1014,40059
1015,1015,40018
1016,1016,39977
1017,1017,39937
1018,1018,39902
1019,1019,39860
1020,1020,39825
1021,1021,39782
1022,1022,39740
1023,1023,39705
1024,1024,39660
1025,1025,39623
1026,1026,39579
1027,1027,39538
1028,1028,39502
1029,1029,39457
1030,1030,39420
1031,1031,39386
1032,1032,39343
1033,1033,39306
1034,1034,39264
1035,1035,39235
1036,1036,39195
1037,1037,39153
1038,1038,39116
1039,1039,39079
1040,1040,39040
1041,1041,39000
1042,1042,38961
1043,1043,38924
1044,1044,38885
1045,1045,38849
1046,1046,38800
1047,1047,38764
1048,1048,38722
1049,1049,38685
1050,1050,38645
1051,1051,38610
1052,1052,38573
1053,1053,38531
1054,1054,38493
1055,1055,38452
1056,1056,38407
1057,1057,38374
1058,1058,38336
1059,1059,38297
1060,1060,38259
1061,1061,38215
1062,1062,38179
1063,1063,38138
1064,1064,38104
1065,1065,38068
1066,1066,38027
1067,1067,37988
1068,1068,37952
1069,1069,37916
1070,1070,37880
1071,1071,37840
1072,1072,37801
1073,1073,37757
1074,1074,37725
1075,1075,37688
1076,1076,37648
1077,1077,37615
1078,1078,37575
1079,1079,37535
1080,1080,37500
1081,1081,37462
1082,1082,37426
1083,1083,37387
1084,1084,37346
1085,1085,37310
1086,1086,37270
1087,1087,37234
1088,1088,37197
1089,1089,37160
1090,1090,37123
1091,1091,37091
1092,1092,37052
1093,1093,37013
1094,1094,36980
1095,1095,36946
1096,1096,36910
1097,1097,36872
1098,1098,36841
1099,1099,36803
1100,1100,36769
1101,1101,36731
1102,1102,36695
1103,1103,36666
1104,1104,36632
1105,1105,36602
1106,1106,36565
1107,1107,36528
1108,1108,36495
1109,1109,36460
1110,1110,36422
1111,1111,36392
1112,1112,36357
1113,1113,36320
1114,1114,36288
1115,1115,36256
1116,1116,36223
1117,1117,36190
1118,1118,36160
1119,1119,36121
1120,1120,36090
1121,1121,36058
1122,1122,36017
1123,1123,35991
1124,1124,35953
1125,1125,35923
1126,1126,35887
1127,1127,35855
1128,1128,35819
1129,1129,35788
1130,1130,35751
1131,1131,35717
1132,1132,35684
1133,1133,35653
1134,1134,35622
1135,1135,35585
1136,1136,35548
1137,1137,35515
1138,1138,35482
1139,1139,35448
1140,1140,35415
1141,1141,35381
1142,1142,35345
1143,1143,35311
1144,1144,35280
1145,1145,35245
1146,1146,35211
1147,1147,35181
1148,1148,35144
1149,1149,35112
1150,1150,35075
1151,1151,35044
1152,1152,35012
1153,1153,34972
1154,1154,34941
1155,1155,34907
1156,1156,34873
1157,1157,34840
1158,1158,34804
1159,1159,34775
1160,1160,34736
1161,1161,34700
1162,1162,34673
1163,1163,34634
1164,1164,34601
1165,1165,34570
1166,1166,34536
1167,1167,34510
1168,1168,34470
1169,1169,34438
1170,1170,34405
1171,1171,34371
1172,1172,34338
1173,1173,34303
1174,1174,34270
1175,1175,34233
1176,1176,34201
1177,1177,34171
1178,1178,34135
1179,1179,34107
1180,1180,34065
1181,1181,34036
1182,1182,33999
1183,1183,33964
1184,1184,33933
1185,1185,33897
1186,1186,33870
1187,1187,33836
1188,1188,33798
1189,1189,33772
1190,1190,33730
1191,1191,33704
1192,1192,33666
1193,1193,33637
1194,1194,33601
1195,1195,33563
1196,1196,33530
1197,1197,33501
1198,1198,33467
1199,1199,33431
1200,1200,33399
1201,1201,33367
1202,1202,33337
1203,1203,33302
1204,1204,33272
1205,1205,33238
1206,1206,33205
1207,1207,33174
1208,1208,33140
1209,1209,33110
1210,1210,33072
1211,1211,33038
1212,1212,33003
1213,1213,32979
1214,1214,32947
1215,1215,32914
1216,1216,32883
1217,1217,32849
1218,1218,32819
1219,1219,32784
1220,1220,32756
1221,1221,32726
1222,1222,32696
1223,1223,32660
1224,1224,32628
1225,1225,32597
1226,1226,32567
1227,1227,32537
1228,1228,32506
1229,1229,32472
1230,1230,32441
1231,1231,32407
1232,1232,32375
1233,1233,32345
1234,1234,32316
1235,1235,32283
1236,1236,32248
1237,1237,32214
1238,1238,32183
1239,1239,32155
1240,1240,32124
1241,1241,32096
1242,1242,32062
1243,1243,32030
1244,1244,31997
1245,1245,31964
1246,1246,31938
1247,1247,31907
1248,1248,31871
1249,1249,31843
1250,1250,31816
1251,1251,31777
1252,1252,31750
1253,1253,31719
1254,1254,31685
1255,1255,31654
1256,1256,31621
1257,1257,31590
1258,1258,31556
1259,1259,31524
1260,1260,31493
1261,1261,31461
1262,1262,31434
1263,1263,31398
1264,1264,31364
1265,1265,31339
1266,1266,31302
1267,1267,31272
1268,1268,31240
1269,1269,31209
1270,1270,31177
1271,1271,31149
1272,1272,31112
1273,1273,31084
1274,1274,31052
1275,1275,31020
1276,1276,30994
1277,1277,30961
1278,1278,30930
1279,1279,30895
1280,1280,30861
1281,1281,30831
1282,1282,30800
1283,1283,30764
1284,1284,30731
1285,1285,30701
1286,1286,30671
1287,1287,30640
1288,1288,30606
1289,1289,30576
1290,1290,30540
1291,1291,30511
1292,1292,30482
1293,1293,30451
1294,1294,30415
1295,1295,30388
1296,1296,30359
1297,1297,30327
1298,1298,30296
1299,1299,30262
1300,1300,30231
1301,1301,30203
1302,1302,30177
1303,1303,30142
1304,1304,30115
1305,1305,30082
1306,1306,30049
1307,1307,30020
1308,1308,29986
1309,1309,29956
1310,1310,29922
1311,1311,29890
1312,1312,29859
1313,1313,29829
1314,1314,29795
1315,1315,29771
1316,1316,29735
1317,1317,29710
1318,1318,29679
1319,1319,29648
1320,1320,29613
1321,1321,29582
1322,1322,29550
1323,1323,29523
1324,1324,29491
1325,1325,29459
1326,1326,29430
1327,1327,29400
1328,1328,29361
1329,1329,29335
1330,1330,29304
1331,1331,29275
1332,1332,29243
1333,1333,29211
1334,1334,29183
1335,1335,29152
1336,1336,29119
1337,1337,29087
1338,1338,29060
1339,1339,29029
1340,1340,28995
1341,1341,28968
1342,1342,28941
1343,1343,28911
1344,1344,28885
1345,1345,28855
1346,1346,28823
1347,1347,28796
1348,1348,28766
1349,1349,28735
1350,1350,28708
1351,1351,28675
1352,1352,28648
1353,1353,28622
1354,1354,28596
1355,1355,28568
1356,1356,28541
1357,1357,28513
1358,1358,28485
1359,1359,28457
1360,1360,28434
1361,1361,28409
1362,1362,28380
1363,1363,28357
1364,1364,28332
1365,1365,28309
1366,1366,28283
1367,1367,28257
1368,1368,28238
1369,1369,28207
1370,1370,28183
1371,1371,28158
1372,1372,28132
1373,1373,28112
1374,1374,28089
1375,1375,28063
1376,1376,28044
1377,1377,28020
1378,1378,27993
1379,1379,27972
1380,1380,27950
1381,1381,27923
1382,1382,27901
1383,1383,27877
1384,1384,27853
1385,1385,27833
1386,1386,27807
1387,1387,27786
1388,1388,27761
1389,1389,27742
1390,1390,27717
1391,1391,27690
1392,1392,27668
1393,1393,27646
1394,1394,27625
1395,1395,27602
1396,1396,27575
1397,1397,27556
1398,1398,27530
1399,1399,27506
1400,1400,27482
1401,1401,27462
1402,1402,27435
1403,1403,27409
1404,1404,27391
1405,1405,27362
1406,1406,27344
1407,1407,27319
1408,1408,27295
1409,1409,27269
1410,1410,27248
1411,1411,27223
1412,1412,27201
1413,1413,27175
1414,1414,27151
1415,1415,27129
1416,1416,27102
1417,1417,27081
1418,1418,27057
1419,1419,27033
1420,1420,27016
1421,1421,26990
1422,1422,26967
1423,1423,26941
