ID, time, distance, start_x, start_y, end_x, end_y, state 
6109,23.1001,25.6304,589.73,743.26,612.278,752.274,0
6110,228.905,167.888,533.281,536.194,613.209,612.755,0
6111,104.499,89.1649,572.321,675.095,613.176,612.846,0
6112,90.7992,87.9415,270.705,269.017,249.828,185.089,0
6113,230.205,163.157,177.49,306.521,248.726,184.928,0
6114,108.899,100.532,162.14,390.828,67.7416,404.904,0
6115,107.199,87.1851,528.951,610.104,613.263,612.784,0
6116,77.3994,87.8566,105.534,468.344,67.7107,405.555,0
6117,253.406,224.605,336.216,564.578,168.955,619.538,1
6118,22.3,22.8973,596.267,552.082,616.953,543.374,0
6119,253.406,189.284,468.917,547.615,603.938,613.022,1
6120,227.405,280.928,335.099,409.996,251.448,184.516,0
6121,87.5992,87.034,566.299,129.576,653.471,130.047,0
6122,253.406,215.995,433.73,445.917,596.45,507.207,1
6123,181.702,112.477,200.371,263.5,248.252,184.822,0
6124,247.806,214.405,300.651,563.4,144.755,616.135,0
6125,86.0993,78.1923,586.529,672.696,613.183,612.778,0
6126,63.6996,71.5292,606.46,241.851,648.361,198.122,0
6127,60.0997,56.8714,575.85,637.541,613.276,612.378,0
6128,219.904,211.611,394.035,316.233,349.451,174.492,0
6129,169.201,165.103,544.328,421.532,615.625,539.646,0
6130,253.406,255.777,298.616,452.879,92.7643,404.299,1
6131,145,163.528,479.845,713.919,612.181,752.351,0
6132,253.406,233.989,328.412,550.373,164.146,618.82,1
6133,17.6,19.0049,336.07,187.657,349.469,174.48,0
6134,253.406,201.087,239.041,449.687,97.7947,406.196,1
6135,223.804,192.154,481.015,392.13,630.29,334.139,0
6136,14,17.5857,314.605,800.818,312.779,818.037,0
6137,164.801,211.272,509.981,257.533,648.079,198.015,0
6138,51.9998,45.7108,261.518,228.898,249.835,185.144,0
6139,253.406,203.788,412.875,602.985,551.249,614.781,1
6140,100.099,107.371,183.945,535.517,140.148,611.099,0
6141,228.305,196.924,323.374,607.933,144.686,615.648,0
6142,253.406,245.866,269.346,454.209,116.519,405.44,1
6143,80.9993,90.5649,535.902,747.623,611.147,755.27,0
6144,129.699,119.925,535.853,659.6,613.198,613.045,0
6145,123.499,125.71,534.984,134.404,653.517,129.952,0
6146,85.8993,83.4751,150.415,399.935,67.7373,404.829,0
6147,3.4,2.8892,70.7354,405.272,67.8493,405.183,0
6148,253.406,241.805,307.872,371.781,251.007,187.136,1
6149,253.406,70.0528,444.615,332.632,444.057,332.159,1
6150,253.406,145.564,403.584,492.879,505.299,452.432,1
6151,175.201,170.978,484.314,117.201,653.451,129.952,0
6152,46.8999,51.1868,613.481,147.213,653.522,130.049,0
6153,46.0999,33.2908,249.356,218.532,250.07,185.031,0
6154,21,19.4903,610.874,334.528,630.314,334.036,0
6155,81.5993,73.9189,265.219,256.027,249.282,185.231,0
6156,169.201,163.05,185.133,469.629,139.657,611.062,0
6157,41.9999,48.5197,404.157,174.645,355.756,174.167,0
6158,122.999,116.151,271.223,745.016,311.124,818.612,0
6159,2.4,1.42165,255.749,180.035,254.369,180.371,0
6160,85.3993,89.7568,304.007,227.559,349.756,174.743,0
6161,184.402,156.331,234.125,327.271,249.453,185.184,0
6162,108.999,142.83,319.96,697.712,312.253,818.181,0
6163,117.399,119.419,309.692,256.373,349.887,174.707,0
6164,253.406,130.373,410.533,470.926,515.19,444.842,1
6165,26.6001,31.2629,602.625,723.625,612.127,752.559,0
6166,253.406,197.35,478.339,277.629,366.927,174.375,1
6167,132.199,153.199,217.234,520.811,140.1,611.137,0
6168,253.406,213.227,425.262,404.296,573.719,339.001,1
6169,26.9001,30.9259,144.539,581.032,139.902,611.177,0
6170,47.6998,61.4629,602.566,367.781,630.316,334.047,0
6171,221.804,166.008,274.133,337.555,249.845,185.128,0
6172,93.6991,91.3571,244.498,781.721,310.709,818.82,0
6173,15.5,14.1582,606.222,550.677,617.236,543.599,0
6174,19.5,23.1601,378.298,176.903,355.776,174.271,0
6175,211.104,168.737,172.559,298.406,248.027,184.612,0
6176,253.406,213.741,316.132,518.713,206.224,625.354,1
6177,98.1991,89.7071,526.685,608.779,613.177,612.968,0
6178,202.403,155.494,184.881,306.871,248.572,184.941,0
6179,239.405,182.1,503.939,541.344,613.271,612.534,0
6180,176.502,140.641,486.475,587.994,613.275,612.475,0
6181,236.405,277.397,286.711,499.594,139.899,611.085,0
6182,108.599,106.642,241.554,640.578,144.771,615.846,0
6183,191.702,184.483,258.092,574.021,144.677,615.675,0
6184,91.9992,125.214,252.618,701.718,152.755,701.816,0
6185,188.102,153.146,189.81,315.576,248.176,184.718,0
6186,51.9998,51.3745,602.378,133.997,653.515,129.951,0
6187,46.8999,57.2826,276.66,787.621,311.41,818.482,0
6188,243.206,192.469,295.065,586.77,144.74,615.684,0
6189,123.799,149.918,391.505,707.06,312.696,817.978,0
6190,141.599,126.517,167.285,494.661,139.618,611.236,0
6191,231.205,212.364,326.658,593.912,144.785,616.036,0
6192,231.005,309.113,389.771,571.892,312.649,817.994,0
6193,161.101,158.057,227.735,566.261,144.713,615.705,0
6194,253.406,199.213,472.936,408.767,615.542,334.242,1
6195,248.506,151.651,496.976,623.403,613.215,613.004,0
6196,24.7001,29.3939,598.909,776.582,611.094,755.118,0
6197,197.103,142.302,283.459,313.724,249.653,185.236,0
6198,74.1994,75.1077,592.323,187.887,648.484,190.805,0
6199,135.099,127.973,351.296,272.008,349.9,174.701,0
6200,166.101,109.231,513.418,635.589,613.27,613.088,0
6201,47.4998,63.7308,205.131,631.398,144.771,615.75,0
6202,253.406,203.251,420.9,437.741,588.861,477.05,1
6203,34.0001,44.6013,593.367,712.984,612.1,752.57,0
6204,201.203,140.073,490.901,177.305,356.057,173.429,0
6205,0,0,656.665,132.327,656.665,132.327,0
6206,253.406,228.244,461.672,455.841,606.156,536.747,1
6207,69.4995,71.137,167.464,560.194,139.911,611.165,0
6208,1,0.351322,630.344,335.422,630.674,335.302,0
6209,118.599,139.555,543.137,183.41,648.008,190.958,0
6210,80.0993,88.2391,159.67,538.241,139.566,611.233,0
6211,253.406,169.066,410.524,525.194,511.149,453.532,1
6212,253.406,233.518,361.17,425.211,321.915,200.327,1
6213,53.3998,46.7896,567.984,617.933,613.345,612.467,0
6214,253.406,217.943,454.445,337.236,358.421,175.093,1
6215,92.9992,119.861,361.517,713.584,313.144,818.094,0
6216,184.002,161.761,472.732,579.51,613.259,612.557,0
6217,67.5995,70.194,550.433,745.791,611.962,752.915,0
6218,43.8999,49.2388,402.992,178.824,356.03,173.645,0
6219,253.406,221.983,302.737,556.067,145.365,615.711,1
6220,101.699,94.4187,171.716,211.06,248.721,184.935,0
6221,88.7992,87.8581,566.374,126.265,653.457,130.046,0
6222,253.406,58.7754,482.331,360.455,482.948,366.364,1
6223,141.099,130.069,551.552,557.723,613.177,612.652,0
6224,209.204,145.211,507.873,668.364,613.253,613.082,0
6225,194.003,193.837,512.315,462.636,615.482,539.827,0
6226,240.005,183.734,292.445,344.641,250.352,184.937,0
6227,247.206,187.886,251.773,396.79,67.7163,404.824,0
6228,218.504,237.722,323.762,377.32,250.859,184.75,0
6229,49.3998,49.1731,605.033,129.376,653.504,130.033,0
6230,39,47.1911,401.748,167.833,355.942,173.7,0
6231,72.4995,61.5248,302.627,766.414,311.287,818.457,0
6232,18.3,20.6086,613.988,326.129,630.253,334.043,0
6233,94.4991,90.1599,247.681,258.518,249.641,185.221,0
6234,26.3001,24.9761,251.913,209.834,249.676,185.244,0
6235,41.2999,50.5582,586.083,714.984,612.112,752.596,0
6236,253.406,198.123,464.491,500.867,558.236,616.777,1
6237,253.406,167.771,377.825,489.316,504.986,452.947,1
6238,119.399,109.219,517.737,593.31,613.284,613.098,0
6239,209.604,158.812,278.43,328.868,251.001,184.646,0
6240,37.3,40.6103,143.834,571.155,139.949,611.149,0
6241,240.305,172.335,236.241,345.31,249.487,185.205,0
6242,36.5,46.2758,323.177,201.707,350.056,174.778,0
6243,253.406,223.279,384.448,389.805,320.429,194.418,1
6244,37.1,36.8263,392.237,177.118,355.739,174.244,0
6245,137.399,149.576,515.073,693.423,612.408,751.95,0
6246,103.299,119.957,588.995,443.138,615.569,540.21,0
6247,253.406,202.757,463.597,329.421,376.894,175.015,1
6248,136.899,136.363,358.851,272.175,349.857,174.665,0
6249,162.601,186.465,514.296,231.194,648.397,190.907,0
6250,253.406,227.501,422.576,416.539,570.851,339.938,1
6251,253.406,216.344,296.148,379.915,248.508,195.973,1
6252,126.999,153.907,275.562,684.065,149.462,693.326,0
6253,30.6001,24.9519,275.06,194.525,252.805,183.839,0
6254,0,0,649.062,194.54,649.062,194.54,0
6255,253.406,162.916,445.194,676.699,553.616,617.18,1
6256,34.9,36.8765,125.219,586.339,139.914,611.105,0
6257,165.801,167.218,195.823,477.505,139.944,611.087,0
6258,253.406,241.556,359.008,441.294,323.651,208.89,1
6259,253.406,221.877,319.946,522.169,192.441,622.74,1
6260,67.3995,71.4902,135.828,548.881,139.865,611.059,0
6261,169.901,190.542,431.721,713.673,312.984,818.121,0
6262,253.406,228.685,458.941,425.462,606.15,539.002,1
6263,9.5,9.37664,601.899,754.847,611.204,755.454,0
6264,48.1998,66.5473,331.413,754.595,312.723,817.995,0
6265,90.0992,114.406,583.42,273.227,647.962,197.747,0
6266,63.8996,81.227,562.29,503.642,615.676,540.645,0
6267,118.399,99.095,235.036,279.285,249.384,185.193,0
6268,162.001,175.44,215.911,496.597,140.15,611.152,0
6269,187.402,142.61,275.685,643.007,144.713,615.632,0
6270,139.899,125.249,546.187,565.394,613.236,612.742,0
6271,253.406,161.47,468.936,363.411,563.447,341.351,1
6272,253.406,204.883,239.334,454.504,98.2279,405.722,1
6273,48.6998,60.0646,561.905,740.037,612.113,752.65,0
6274,31.3001,31.6708,598.517,779.994,611.251,755.481,0
6275,253.406,254.402,299.835,412.141,250.928,196.281,1
6276,0,0,141.188,613.422,141.188,613.422,0
6277,188.602,213.098,351.92,624.833,312.205,818.164,0
6278,4.6,4.47388,603.155,807.877,607.365,809.381,0
6279,99.799,118.229,566.008,178.712,653.485,130.035,0
6280,9.8,10.3301,261.755,188.86,252.785,183.839,0
6281,3.3,2.19145,313.096,815.816,312.718,817.973,0
6282,121.699,116.421,242.359,758.248,310.607,818.778,0
6283,216.804,164.838,233.361,337.219,249.89,185.142,0
6284,114.999,147.533,273.462,673.456,149.556,693.226,0
6285,1.4,0.542237,649.868,189.575,650.102,190.064,0
6286,68.9995,68.0532,415.439,153.442,355.792,174.279,0
6287,253.406,125.993,466.09,463.377,563.797,451.029,1
6288,237.705,189.43,461.748,275.19,355.664,174.326,0
6289,189.402,144.927,491.563,620.155,613.22,612.579,0
6290,97.5991,90.1493,418.587,215.164,356.145,173.414,0
6291,74.9994,75.8097,577.999,128.428,653.551,130.107,0
6292,253.406,105.45,501.771,623.773,560.744,617.516,1
6293,120.599,156.487,398.003,707.708,313.384,818.188,0
6294,183.002,142.18,449.25,139.075,356.173,173.31,0
6295,155.6,113.047,513.977,593.86,613.259,613.147,0
6296,46.7999,60.0669,326.526,215.464,349.697,174.722,0
6297,77.7994,66.0834,201.029,211.457,248.957,185.033,0
6298,125.499,152.363,343.913,675.265,312.906,818.008,0
6299,115.499,114.334,407.233,237.816,355.619,174.311,0
6300,151.3,131.41,515.347,365.189,630.265,334.146,0
6301,6.8,6.90067,641.902,200.704,648.356,198.148,0
6302,163.301,151.24,371.975,264.082,349.772,174.719,0
6303,35.6,46.5068,595.956,709.915,612.184,752.537,0
6304,214.404,205.978,611.234,382.233,615.595,539.743,0
6305,201.903,134.343,165.092,442.102,67.7112,405.604,0
6306,194.703,114.39,198.555,259.333,248.13,184.745,0
6307,136.399,125.905,175.028,260.568,248.995,184.998,0
6308,253.406,202.862,423.557,322.021,365.829,174.936,1
6309,72.9995,68.2245,585.107,662.267,613.357,613.061,0
6310,48.3998,39.9183,107.467,403.957,67.8196,405.29,0
6311,165.101,153.504,519.876,388.036,630.275,334.076,0
6312,64.1996,71.7754,195.658,591.918,144.841,615.797,0
6313,141.799,118.409,525.649,347.656,630.294,334.067,0
6314,22.3,28.5183,258.276,212.362,249.804,185.138,0
6315,253.406,209.906,352.06,367.587,330.562,183.976,1
6316,23.0001,25.804,613.036,321.236,630.348,334.154,0
6317,86.4993,118.265,225.76,707.062,149.456,693.25,0
6318,196.703,163.642,290.31,614.842,144.782,616.241,0
6319,139.899,125.039,250.118,302.882,249.863,185.093,0
6320,8.6,9.83722,603.613,614.006,613.232,612.856,0
6321,122.999,103.007,219.176,281.007,248.31,184.842,0
6322,73.7994,67.2765,588.925,662.1,613.162,612.797,0
6323,28.4001,29.3203,407.39,107.238,405.871,78.2285,0
6324,47.7998,59.0803,196.757,672.284,149.538,693.163,0
6325,253.406,296.712,321.237,487.378,140.917,587.864,1
6326,185.402,131.967,498.972,590.578,613.208,612.819,0
6327,253.406,151.433,386.06,458.551,515.815,451.792,1
6328,17.4,16.38,635.285,207.389,647.937,197.814,0
6329,53.0998,63.5926,610.619,236.761,648.404,198.131,0
6330,35.9,47.9709,325.669,771.95,312.719,818.023,0
6331,0,0,651.675,190.517,651.675,190.517,0
6332,17.8,21.2532,629.854,207.797,648.387,198.104,0
6333,124.499,119.035,221.732,605.121,144.836,615.787,0
6334,195.603,154.027,295.07,634.191,144.748,615.636,0
6335,129.199,113.9,248.189,641.344,144.846,616.008,0
6336,0,0,614.802,615.656,614.802,615.656,0
6337,10,12.6103,341.033,183.674,349.715,174.565,0
6338,89.0992,116.327,552.235,197.152,647.99,191.187,0
6339,253.406,124.706,422.839,493.483,516.306,448.218,1
6340,34.6,27.4408,586.761,614.956,613.278,613.214,0
6341,253.406,216.539,479.482,470.048,605.807,536.274,1
6342,32.1001,42.0401,579.08,736.631,612.363,752.301,0
6343,41.8999,38.6751,105.119,398.351,67.7282,404.811,0
6344,105.899,102.322,523.02,595.274,613.152,612.847,0
6345,118.199,147.646,277.815,700.639,149.458,693.182,0
6346,189.602,151.151,192.595,313.358,249.459,185.202,0
6347,124.599,121.775,544.072,688.693,612.415,751.985,0
6348,162.801,158.913,183.152,474.086,140.235,611.197,0
6349,233.905,184.689,207.698,340.145,67.6635,404.905,0
6350,52.0998,59.5949,561.311,738.552,612.397,752.069,0
6351,245.806,221.268,457.357,332.399,355.595,174.373,0
6352,136.599,132.688,532.95,140.403,653.477,129.952,0
6353,15.9,17.2443,596.002,613.32,613.188,612.766,0
6354,253.406,220.82,507.633,476.796,605.175,541.352,1
6355,163.101,133.03,534.796,562.188,613.194,612.794,0
6356,70.9995,68.971,592.133,686.917,612.364,752.026,0
6357,5.6,5.03173,641.78,192.934,646.584,194.375,0
6358,79.1994,100.653,237.689,742.971,152.603,701.826,0
6359,30.8001,38.809,301.244,790.561,312.046,818.235,0
6360,123.799,118.576,246.321,645.37,144.773,616.215,0
6361,253.406,184.89,224.529,430.82,80.1649,405.566,1
6362,212.904,122.273,224.78,305.089,248.773,185.03,0
6363,253.406,143.453,438.734,638.647,556.3,617.386,1
6364,191.002,156.915,277.552,603.67,144.791,615.819,0
6365,100.299,104.649,220.475,652.02,144.74,615.864,0
6366,213.004,228.759,499.346,500.751,615.512,540.185,0
6367,84.3993,100.247,522.512,762.335,611.072,755.197,0
6368,44.7999,61.1993,204.767,625.589,144.768,615.965,0
6369,217.104,257.701,283.047,515.199,139.932,611.051,0
6370,44.8999,39.3993,579.314,596.89,613.331,612.402,0
6371,188.002,215.937,434.261,679.695,313.038,818.113,0
6372,253.406,200.137,430.937,425.954,586.781,478.379,1
6373,253.406,175.624,429.049,622.265,548.224,618.627,1
6374,201.203,157.188,525.683,548.061,613.195,612.611,0
6375,229.705,203.649,477.743,396.238,630.374,334.1,0
6376,0,0,651.627,199.238,651.627,199.238,0
6377,185.102,171.656,304,646.083,144.805,616.214,0
6378,220.304,252.937,326.393,388.624,250.921,184.688,0
6379,253.406,174.59,233.805,429.757,93.8823,405.641,1
6380,211.304,156.841,286.158,624.301,144.662,615.706,0
6381,253.406,127.318,455.782,468.58,553.88,453.325,1
6382,18.3,23.8055,175.742,709.407,153.734,700.34,0
6383,253.406,211.316,502.796,477.516,604,531.138,1
6384,158.5,155.315,391.037,263.432,355.648,174.414,0
6385,121.299,164.4,550.796,253.356,648.047,197.97,0
6386,160.601,156.706,349.966,305.526,349.859,174.765,0
6387,185.902,123.915,218.786,303.356,249.346,185.225,0
6388,199.903,190.659,215.967,479.574,139.599,611.181,0
6389,161.801,143.89,580.905,395.723,630.282,334.065,0
6390,97.0991,125.38,553.909,188.332,648.233,190.972,0
6391,121.899,107.175,264.145,289.139,249.883,185.128,0
6392,253.406,219.752,371.754,389.323,327.383,187.111,1
6393,58.4997,37.6055,229.39,214.791,248.897,185.018,0
6394,23.2001,21.4703,271.919,193.344,253.205,183.375,0
6395,169.801,164.137,283.115,667.697,144.809,616.012,0
6396,215.204,209.71,329.205,603.003,144.784,615.753,0
6397,105.199,120.3,590.268,443.749,615.479,540.097,0
6398,253.406,180.43,490.71,250.723,383.987,174.334,1
6399,161.501,175.852,512.422,202.389,647.857,191.701,0
6400,231.305,171.086,272.44,338.172,249.603,185.239,0
6401,253.406,145.723,459.758,672.158,559.157,617.675,1
6402,94.9991,82.6492,585.765,675.873,612.384,751.995,0
6403,70.0995,77.9156,149.724,534.21,139.898,611.061,0
6404,175.802,148.458,449.218,248.67,355.666,174.341,0
6405,156,122.119,261.385,629.725,144.751,615.852,0
6406,122.299,116.842,189.435,259.854,248.427,184.782,0
6407,69.3995,79.1193,355.22,198.869,349.813,174.666,0
6408,253.406,152.626,458.305,374.338,557.74,347.837,1
6409,130.299,119.624,421.205,245.09,355.566,174.336,0
6410,39.1,49.7692,312.551,775.793,312.701,818.014,0
6411,69.0995,88.3408,332.635,732.63,312.496,817.954,0
6412,253.406,177.726,473.682,386.973,601.739,337.194,1
6413,245.306,308.688,332.631,438.191,251.288,184.503,0
6414,253.406,182.458,485.837,255.491,393.112,174.261,1
6415,196.403,139.618,519.674,655.351,613.343,613.179,0
6416,253.406,182.626,369.532,509.452,510.235,454.387,1
6417,152.8,123.074,531.872,657.923,613.222,612.965,0
6418,218.604,160.779,276.88,601.579,144.678,615.703,0
6419,146.5,187.637,295.067,718.428,149.412,693.281,0
6420,233.805,284.474,282.302,492.599,139.884,611.126,0
6421,16.3,21.0806,615.062,283.94,635.889,282.416,0
6422,104.499,106.513,228.144,650.366,144.628,615.542,0
6423,253.406,227.465,287.965,441.85,100.651,404.232,1
6424,85.1993,89.3176,269.713,270.436,250.158,184.973,0
6425,39.4,40.5876,604.511,286.923,635.939,282.474,0
6426,136.999,117.984,187.987,260.178,248.551,184.882,0
6427,91.2992,92.6535,562.104,124.712,653.485,130.047,0
6428,253.406,161.571,408.598,523.861,514.622,452.164,1
6429,72.2995,76.7912,313.665,222.844,349.612,174.553,0
6430,0.8,0.227864,410.62,72.2656,410.406,72.3428,0
6431,207.203,203.693,249.986,502.283,139.921,611.126,0
6432,95.9991,131.018,331.332,695.651,312.298,818.102,0
6433,63.7996,52.9159,120.565,401.533,67.7663,405.179,0
6434,113.499,116.457,538.673,123.529,653.56,130.045,0
6435,139.599,118.806,414.651,239.257,356.085,173.44,0
6436,151.8,165.407,537.682,463.773,615.487,540.111,0
6437,6.5,5.62458,349.933,180.641,351.513,175.376,0
6438,2.1,1.2525,657.644,194.851,656.411,194.633,0
6439,228.905,309.223,393.326,565.224,312.728,818.058,0
6440,18.7,17.5908,156.854,610.515,144.682,615.657,0
6441,10.9,11.3526,358.423,185.565,354.208,175.028,0
6442,210.704,152.17,279.849,324.038,249.991,184.984,0
6443,253.406,188.459,286.015,345.06,248.996,189.228,1
6444,253.406,194.665,468.101,255.272,392.88,175.123,1
6445,42.0999,48.7385,192.613,624.261,144.742,615.961,0
6446,84.5993,94.9509,571.755,156.077,653.502,130.048,0
6447,37.1,32.1928,266.565,212.54,252.817,183.923,0
6448,9.9,11.2605,153.668,682.665,150.583,693.494,0
6449,253.406,284.265,323.212,485.337,145.893,572.578,1
6450,61.7996,74.7555,554.851,784.276,611.251,754.915,0
6451,115.499,103.798,167.218,389.119,67.814,405.011,0
6452,250.706,205.963,477.184,274.092,355.567,174.326,0
6453,120.599,108.396,155.661,504.877,139.738,611.052,0
6454,30.8001,29.3164,240.193,212.787,249.374,185.218,0
6455,154.7,138.835,296.416,300.139,251.437,184.514,0
6456,215.904,143.721,492.118,649.875,613.275,612.453,0
6457,57.5997,65.0635,564.377,782.519,611.132,755.02,0
6458,174.801,183.772,229.797,537.779,140.136,611.088,0
6459,253.406,72.594,601.787,289.145,609.739,284.534,1
6460,176.102,188.598,513.412,224.441,648.421,190.781,0
6461,146.6,141.698,224.87,583.23,144.81,615.875,0
6462,237.505,164.072,196.983,437.773,67.6524,405.497,0
6463,114.999,103.529,263.081,284.774,249.875,185.122,0
6464,182.102,170.938,430.619,294.282,355.571,174.343,0
6465,27.9001,27.1595,265.134,207.129,252.485,184.012,0
6466,51.1998,55.1708,597.093,700.107,612.311,752.075,0
6467,64.1996,65.2891,286.882,789.959,310.931,818.673,0
6468,253.406,148.007,455.594,599.307,595.631,614.239,1
6469,33.1001,41.6888,187.281,704.03,153.42,700.803,0
6470,248.606,179.959,251.204,348.831,249.608,185.22,0
6471,161.801,140.274,467.175,205.539,356.111,173.417,0
6472,7.6,7.83588,257.195,190.067,253.019,183.579,0
6473,100.199,92.7853,158.317,545.583,139.555,611.243,0
6474,153.1,132.283,247.342,309.117,249.76,185.124,0
6475,209.204,175.549,171.619,320.007,67.715,404.773,0
6476,55.2997,67.1412,409.063,144.899,405.852,78.2257,0
6477,253.406,184.677,255.039,387.551,82.0768,404.811,1
6478,253.406,131.303,496.188,635.447,585.854,616.359,1
6479,69.9995,67.8659,584.927,692.284,612.068,752.562,0
6480,7.79999,8.47786,75.9716,406.977,67.8327,405.073,0
6481,102.899,128.562,579.79,284.195,648.167,198.105,0
6482,19,23.9328,327.747,183.65,349.924,174.794,0
6483,189.402,151.113,190.434,313.104,248.65,184.903,0
6484,58.6997,77.6224,197.474,646.015,149.748,693.173,0
6485,87.9992,87.592,225.281,265.358,249.046,185.023,0
6486,30.4001,33.8113,618.743,201.545,647.972,197.813,0
6487,46.2999,57.961,181.159,590.064,144.811,615.956,0
6488,164.201,137.721,543.376,552.323,613.216,612.627,0
6489,128.199,153.088,316.713,688.147,312.225,818.187,0
6490,165.101,130.792,282.318,292.571,249.974,184.995,0
6491,253.406,251.358,403.524,580.663,543.866,614.321,1
6492,253.406,247.276,402.42,579.858,542.556,615.632,1
6493,176.302,139.573,475.072,156.167,356.223,173.347,0
6494,216.904,159.682,480.188,649.795,613.284,613.2,0
6495,39.5,32.5372,234.714,213.181,248.716,184.911,0
6496,76.4994,82.5219,225.852,627.82,144.577,615.542,0
6497,29.7001,24.8791,593.872,620.28,613.269,613.22,0
6498,140.899,141.52,605.524,448.672,615.652,539.664,0
6499,159.601,165.078,527.482,440.207,615.512,540.002,0
6500,253.406,239.366,378.065,424.805,324.108,204.869,1
6501,232.205,171.312,192.574,330.874,248.387,184.785,0
6502,2.1,1.055,612.158,613.155,613.156,612.976,0
6503,253.406,185.326,236.231,372.996,68.4904,404.788,1
6504,141.899,104.438,213.883,255.301,248.701,184.881,0
6505,184.202,147.048,439.604,260.269,356.077,173.429,0
6506,43.7999,44.7127,602.409,290.54,635.914,282.439,0
6507,253.406,210.811,463.885,487.864,555.767,616.136,1
6508,24.8001,26.3688,615.804,274.595,635.968,282.567,0
6509,172.201,116.72,510.426,641.313,613.321,613.149,0
6510,54.5997,59.6661,612.763,155.496,653.517,130.048,0
6511,93.8991,120.024,355.411,707.574,313.083,818.077,0
6512,113.799,126.786,511.939,730.638,611.877,753.19,0
6513,253.406,227.859,347.108,540.989,198.158,623.629,1
6514,31.3001,42.227,597.71,713.534,612.211,752.473,0
6515,253.406,173.038,212.438,447.519,83.2247,405.633,1
6516,59.1997,58.0613,571.392,635.979,613.311,612.401,0
6517,113.699,142.673,543.075,177.69,648.045,190.98,0
6518,165.801,110.817,213.447,249.177,248.564,184.824,0
6519,253.406,260.27,347.525,563.018,144.895,616.083,1
6520,108.799,107.884,298.257,728.316,311.691,818.355,0
6521,204.303,194.976,196.135,506.268,139.738,611.149,0
6522,100.199,104.614,292.175,739.172,311.757,818.398,0
6523,5.7,5.65907,352.189,181.333,352.348,175.687,0
6524,85.4993,85.7962,152.18,395.119,67.8474,405.381,0
6525,8.2,7.51814,351.116,183.094,352.446,175.748,0
6526,145.5,110.193,176.807,404.829,67.7184,405.537,0
6527,12,11.503,599.163,803.695,606.788,810.721,0
6528,39.8,45.154,609.323,135.864,653.482,130.049,0
6529,253.406,195.73,240.814,440.947,93.3891,406.017,1
6530,32.7001,37.3607,259.474,220.919,249.785,185.092,0
6531,253.406,276.458,363.94,471.616,326.829,213.101,1
6532,208.404,171.276,217.146,352.269,67.664,404.782,0
6533,78.1994,72.8488,588.528,669.588,613.151,612.848,0
6534,245.306,182.997,216.13,433.039,67.8109,405.041,0
6535,215.704,169.491,288.508,333.173,251.006,184.567,0
6536,128.299,137.301,143.435,474.153,67.7391,404.947,0
6537,208.104,157.23,524.692,546.375,613.262,612.757,0
6538,215.004,160.598,178.42,305.554,249.248,185.081,0
6539,67.9995,74.8788,190.603,601.67,144.758,615.909,0
6540,236.205,162.207,487.014,210.021,355.645,174.44,0
6541,253.406,148.998,458.071,599.581,597.181,614.073,1
6542,253.406,232.949,287.603,451.638,105.615,404.167,1
6543,251.406,188.984,499.614,538.641,613.351,612.549,0
6544,219.904,158.951,488.995,157.525,356.073,173.464,0
6545,253.406,70.5147,472.365,336.433,471.507,329.823,1
6546,129.099,127.595,352.167,271.652,349.59,174.571,0
6547,58.3997,41.4521,254.222,226.53,249.925,185.099,0
6548,129.499,115.842,522.605,337.411,630.373,334.148,0
6549,115.799,136.103,350.286,690.622,312.719,818.002,0
6550,253.406,193.504,425.987,415.138,544.417,350.695,1
6551,253.406,171.359,426.138,392.325,551.338,350.017,1
6552,242.806,166.857,171.513,311.014,249.043,185.042,0
6553,131.399,128.914,526.152,708.208,612.023,752.768,0
6554,84.8993,83.753,553.778,332.311,630.257,334.059,0
6555,171.101,200.084,418.707,684.831,313.08,818.133,0
6556,244.806,200.365,404.017,309.41,355.57,174.373,0
6557,253.406,241.147,392.845,415.459,324.395,206.647,1
6558,197.903,185.475,362.226,333.023,349.563,174.638,0
6559,156.6,108.64,215.413,252.145,248.208,184.703,0
6560,253.406,185.363,300.405,344.43,248.984,192.849,1
6561,28.9001,25.1059,92.3383,402.473,67.703,404.799,0
6562,253.406,186.4,369.203,510.071,506.374,452.999,1
6563,126.699,123.456,256.78,645.484,144.767,616.221,0
6564,246.306,186.012,229.921,351.216,250.025,185.038,0
6565,248.306,345.373,407.955,538.298,312.654,817.957,0
6566,253.406,162.914,422.657,403.697,532.216,352.709,1
6567,253.406,267.581,356.477,466.252,326.328,213.402,1
6568,103.499,133.473,541.923,187.086,647.803,191.455,0
6569,230.905,171.52,268.566,338.679,249.987,185.043,0
6570,103.899,104.022,551.096,665.993,613.198,612.845,0
6571,122.199,127.88,527.108,118.838,653.471,129.952,0
6572,134.299,120.232,128.613,511.465,139.598,611.178,0
6573,234.405,288.496,309.261,516.62,139.942,611.069,0
6574,90.4992,108.81,579.149,446.078,615.627,539.658,0
6575,95.4991,86.5691,540.617,601.155,613.22,612.627,0
6576,253.406,213.855,426.838,416.514,558.724,342.357,1
6577,253.406,202.956,287.872,366.642,249.955,188.598,1
6578,253.406,249.143,413.861,409.322,325.658,206.18,1
6579,29.3001,41.206,190.882,717.247,152.772,701.808,0
6580,41.9999,54.2331,177.439,657.033,149.727,693.186,0
6581,117.999,161.967,539.566,286.96,648.083,198.001,0
