ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2230,51.1998,55.3139,407.53,182.31,355.993,173.796,0,34.5712,16.6286,1.481
2231,277.608,228.13,480.927,467.851,615.525,539.934,0,142.581,135.026,1.94701
2232,341.712,223.91,482.354,516.089,613.175,612.77,0,139.944,201.768,2.44177
2233,92.5992,72.9123,596.55,355.977,630.265,334.106,0,45.5702,47.029,2.03201
2234,169.501,107.935,232.551,288.236,248.964,184.991,0,67.4593,102.042,2.51265
2235,304.009,241.985,458.028,427.004,615.454,539.893,0,151.241,152.769,2.0101
2236,248.806,294.847,306.198,501.748,139.941,611.109,0,184.279,64.5268,1.35016
2237,38.7,26.8647,267.827,205.418,252.631,183.976,0,16.7905,21.9095,2.30488
2238,318.61,227.766,503.59,476.979,615.545,539.795,0,142.354,176.257,2.23816
2239,182.302,144.107,485.307,587.02,613.215,612.75,0,90.0668,92.2351,2.02407
2240,213.104,146.781,446.902,248.326,355.786,174.181,0,91.7379,121.366,2.32296
2241,80.6993,68.4722,196.652,214.896,248.632,184.942,0,42.7952,37.9042,1.88571
2242,67.1995,77.6851,552.395,784.682,611.157,755.08,0,48.5532,18.6464,1.38404
2243,48.9998,66.6186,576.265,502.715,615.575,540.25,0,41.6367,7.36317,1.17684
2244,388.214,271.775,425.908,429.296,615.467,539.782,0,169.859,218.355,2.28551
2245,82.0993,88.4065,540.991,746.721,611.246,755.57,0,55.2541,26.8453,1.48585
2246,252.506,178.714,450.649,275.709,355.982,173.607,0,111.696,140.81,2.26065
2247,24.7001,29.3639,624.804,134.745,653.572,130.041,0,18.3524,6.34764,1.34587
2248,31.3001,36.0875,413.376,112.744,405.943,78.1412,0,22.5547,8.74538,1.38774
2249,180.802,179.712,378.821,666.961,312.332,818.128,0,112.32,68.4819,1.6097
2250,177.402,154.283,185.178,346.255,67.8326,405.082,0,96.4268,80.9748,1.83975
2251,141.999,123.157,454.739,155.022,356.139,173.576,0,76.973,65.0265,1.8448
2252,71.0995,88.35,335.238,733.961,312.791,817.962,0,55.2187,15.8808,1.2876
2253,400.315,256.882,406.917,565.912,574.743,617.343,1,160.551,239.764,2.49338
2254,293.409,199.793,232.108,430.059,67.6795,405.463,0,124.87,168.538,2.34971
2255,150.3,158.439,344.957,668.711,312.453,818.056,0,99.0246,51.2754,1.5178
2256,141.499,181.959,531.57,267.816,648.005,197.8,0,113.725,27.7748,1.24423
2257,17.7,16.0475,268.014,190.058,253.026,183.688,0,10.0297,7.67035,1.76476
2258,60.3997,74.1821,211.255,676.556,149.316,693.357,0,46.3638,14.0358,1.30273
2259,314.31,277.234,430.662,375.471,355.758,174.165,0,173.271,141.039,1.81398
2260,252.106,231.657,297.843,549.506,144.718,616.28,0,144.786,107.321,1.74124
2261,299.209,256.772,366.138,401.586,349.98,174.839,0,160.482,138.727,1.86444
2262,400.315,197.356,440.329,645.534,601.97,613.047,1,123.348,276.967,3.24542
2263,67.1995,42.0938,225.145,214.031,249.262,185.207,0,26.3086,40.8909,2.55428
2264,336.211,264.142,341.327,392.133,349.888,174.839,0,165.089,171.123,2.03655
2265,151.8,148.881,599.787,451.442,615.561,539.657,0,93.0503,58.7497,1.63138
2266,53.9997,60.3475,300.673,771.975,311.708,818.356,0,37.7172,16.2825,1.4317
2267,323.211,237.186,261.328,435.289,67.767,404.965,0,148.241,174.969,2.1803
2268,65.0996,86.1523,234.76,728.156,153,701.621,0,53.8452,11.2544,1.20901
2269,291.009,224.975,473.424,421.247,630.368,334.131,0,140.609,150.399,2.06963
2270,80.2993,68.3243,585.059,663.533,613.189,612.835,0,42.7027,37.5967,1.88043
2271,187.102,169.008,538.933,420.431,615.487,539.816,0,105.63,81.4721,1.7713
2272,93.0992,126.544,257.937,694.586,149.392,693.338,0,79.0903,14.0089,1.17712
2273,388.014,258.543,459.115,499.361,613.261,612.749,0,161.589,226.425,2.40124
2274,193.403,154.428,446.799,258.173,356.006,173.64,0,96.5173,96.8853,2.00381
2275,66.2996,66.142,418.438,179.802,356.033,173.732,0,41.3387,24.9608,1.60381
2276,307.81,164.872,505.326,688.754,613.217,612.799,0,103.045,204.764,2.98713
2277,113.699,106.754,423.555,230.373,356.15,173.419,0,66.721,46.9778,1.70409
2278,366.413,301.794,356.431,447.54,349.67,174.67,0,188.622,177.792,1.94258
2279,400.315,257.652,408.585,469.91,594.874,501.099,1,161.032,239.283,2.48593
2280,86.4993,92.8893,187.378,563.488,139.938,611.079,0,58.0558,28.4434,1.48993
2281,114.599,134.968,366.232,253.023,350.109,174.785,0,84.3548,30.2441,1.35853
2282,171.901,159.127,372.353,280.674,349.713,174.647,0,99.4542,72.4471,1.72845
2283,167.501,168.475,500.255,143.187,653.459,130.046,0,105.297,62.2041,1.59075
2284,190.702,179.357,215.714,490.358,140.022,611.067,0,112.098,78.6041,1.70121
2285,393.215,319.249,346.794,457.978,349.593,174.624,0,199.53,193.684,1.9707
2286,102.999,102.276,543.153,711.905,612.011,753.044,0,63.9225,39.0765,1.61131
2287,131.699,110.563,543.934,662.362,613.243,612.841,0,69.1017,62.5971,1.90587
2288,180.502,132.579,465.478,170.015,355.758,174.17,0,82.862,97.6398,2.17834
2289,76.7994,79.8112,176.12,561.6,139.948,611.124,0,49.882,26.9174,1.53962
2290,118.599,122.12,592.548,441.834,615.462,539.775,0,76.3251,42.2737,1.55386
2291,21.2,21.0887,88.0873,400.775,67.8321,405.177,0,13.1804,8.01962,1.60845
2292,7,6.06165,138.643,605.434,139.851,611.142,0,3.78853,3.21146,1.84768
2293,171.701,175.61,377.246,671.006,312.501,818.014,0,109.757,61.9448,1.56438
2294,33.3001,37.1565,617.603,136.811,653.5,130.034,0,23.2228,10.0773,1.43394
2295,29.4001,31.8554,387.176,171.274,355.836,174.191,0,19.9096,9.49043,1.47667
2296,148.2,154.879,308.184,693.401,312.352,818.095,0,96.7991,51.4007,1.531
2297,146.6,185.953,515.838,291.611,648.052,197.922,0,116.221,30.3789,1.26139
2298,134.399,131.352,563.381,400.736,630.267,334.103,0,82.0952,52.3038,1.63711
2299,349.512,279.228,355.873,418.991,349.711,174.58,0,174.518,174.994,2.00273
2300,11.4,13.7366,252.403,198.426,249.326,185.13,0,8.58538,2.81463,1.32784
2301,294.009,235.51,501.475,481.669,615.497,539.837,0,147.194,146.815,1.99743
2302,60.7996,64.4594,594.301,231.196,648.37,198.126,0,40.2871,20.5125,1.50916
2303,277.008,198.725,497.826,575.34,613.226,612.841,0,124.203,152.804,2.23028
2304,158.3,136.94,258.749,657.768,144.837,615.866,0,85.5875,72.713,1.84957
2305,87.9992,97.9066,99.1847,472.487,67.8325,405.422,0,61.1916,26.8076,1.43809
2306,48.7998,54.3849,406.237,182.089,355.889,174.082,0,33.9905,14.8093,1.43569
2307,315.31,244.416,361.857,595.525,144.676,615.716,0,152.76,162.55,2.06409
2308,165.401,138.988,160.094,474.508,139.661,611.142,0,86.8675,78.5334,1.90406
2309,256.206,167.955,243.331,336.149,249.809,185.114,0,104.972,151.234,2.44071
2310,284.808,247.512,280.604,433.766,67.8289,405.058,0,154.695,130.113,1.8411
2311,91.2992,87.9012,247.08,779.635,311.014,818.652,0,54.9382,36.3609,1.66185
2312,144.8,117.806,523.155,359.262,630.418,333.781,0,73.6285,71.1711,1.96662
2313,19.8,22.4152,611.423,325.127,630.343,334.123,0,14.0095,5.79054,1.41333
2314,49.5998,57.1178,410.204,162.486,355.858,174.103,0,35.6986,13.9012,1.3894
2315,65.7996,62.7511,598.946,178.196,647.662,191.776,0,39.2195,26.5801,1.67773
2316,195.303,173.905,304.036,648.55,144.762,615.977,0,108.691,86.6122,1.79687
2317,59.3997,73.3229,211.274,676.699,149.559,693.242,0,45.8268,13.5728,1.29618
2318,205.503,185.448,200.35,461.809,139.931,611.07,0,115.905,89.5984,1.77303
2319,167.101,138.953,201.708,394.188,67.8437,405.155,0,86.8456,80.2554,1.92412
2320,400.315,265.67,408.361,503.088,590.71,482.83,1,166.044,234.272,2.4109
2321,182.902,109.883,515.344,595.09,613.163,612.817,0,68.677,114.225,2.66322
2322,4.4,3.99064,405.942,82.1088,405.942,78.1181,0,2.49415,1.90585,1.76413
2323,35.7,35.8892,391.242,175.9,355.958,173.702,0,22.4307,13.2693,1.59157
2324,163.501,136.21,162.544,478.262,139.827,611.058,0,85.1315,78.3693,1.92057
2325,28.9001,33.1461,617.495,210.449,647.789,197.357,0,20.7163,8.18375,1.39504
2326,89.2992,83.4153,545.294,634.263,613.182,612.844,0,52.1346,37.1646,1.71286
2327,150.3,140.589,524.424,146.453,653.549,130.047,0,87.8683,62.4316,1.71051
2328,86.4993,99.7247,524.013,755.054,611.116,755.197,0,62.3279,24.1713,1.38781
2329,226.905,195.992,435.312,313.937,356.068,173.641,0,122.495,104.409,1.85236
2330,167.001,121.966,218.247,301.733,249.108,185.12,0,76.2289,90.7721,2.19078
2331,127.599,121.48,543.97,679.056,613.26,612.757,0,75.9252,51.6735,1.68058
2332,15.2,15.218,253.06,199.687,249.515,185.166,0,9.51122,5.6888,1.59811
2333,307.71,240.797,306.421,377.265,248.767,184.98,0,150.498,157.211,2.04461
2334,84.8993,101.28,326.594,724.861,312.759,818,0,63.3001,21.5992,1.34122
2335,400.315,243.274,465.694,473.623,604.146,536.512,1,152.046,248.269,2.63285
2336,67.6995,65.5169,597.62,148.552,653.476,130.035,0,40.9481,26.7515,1.6533
2337,235.805,181.55,476.798,559.988,613.249,612.778,0,113.469,122.337,2.07815
2338,126.199,143.572,500.31,718.655,611.825,753.296,0,89.7324,36.4662,1.40639
2339,145.6,118.853,175.067,376.49,67.7646,405.06,0,74.2834,71.3163,1.96006
2340,30.0001,37.1313,603.592,574.639,616.179,541.883,0,23.207,6.79303,1.29271
2341,335.811,224.12,472.084,367.519,630.341,334.062,0,140.075,195.736,2.39736
2342,40.5,34.5111,284.985,196.362,252.927,183.834,0,21.5694,18.9305,1.87766
2343,251.806,213.75,333.167,362.335,250.794,184.702,0,133.594,118.212,1.88486
2344,49.3998,46.9257,606.652,130.679,653.48,130.049,0,29.3285,20.0713,1.68436
2345,26.2001,33.9893,591.205,528.401,615.591,540.32,0,21.2433,4.95675,1.23333
2346,301.709,225.851,455.542,382.253,630.379,334.129,0,141.157,160.552,2.1374
2347,91.8992,102.97,240.972,624.364,144.742,615.999,0,64.356,27.5432,1.42798
2348,224.905,143.267,290.782,306.959,249.788,185.12,0,89.5421,135.362,2.51172
2349,178.802,181.247,511.168,444.334,615.513,539.926,0,113.279,65.5226,1.57842
2350,290.309,249.194,437.941,390.824,630.361,334.052,0,155.746,134.562,1.86398
2351,179.702,186.895,521.451,427.036,630.275,334.05,0,116.809,62.8926,1.53842
2352,1.6,0.784363,401.491,76.8479,402.166,76.4478,0,0.490227,1.10977,3.2638
2353,175.301,110.595,231.471,291.721,249.191,185.103,0,69.1219,106.18,2.53612
2354,400.315,258.513,411.358,471.13,596.946,501.595,1,161.571,238.744,2.47764
2355,400.315,335.836,375.458,467.47,348.606,176.098,1,209.898,190.417,1.90719
2356,14.5,16.3154,119.613,613.244,135.603,614.36,0,10.1971,4.30291,1.42197
2357,5,4.43186,71.3006,408.216,67.1585,406.641,0,2.76991,2.23008,1.80511
2358,59.6997,65.5853,411.667,192.31,355.739,174.158,0,40.9908,18.7089,1.45642
2359,20.3,24.5097,144.38,669.49,149.726,693.221,0,15.3185,4.98151,1.32519
2360,68.3995,93.4036,235.675,717.087,153.129,701.43,0,58.3773,10.0223,1.17168
2361,400.315,57.3537,584.573,318.564,584.541,322.583,1,35.8461,364.469,11.1676
2362,104.299,93.3978,419.608,218.642,355.767,174.243,0,58.3736,45.9253,1.78675
2363,0,0,247.429,179.581,247.429,179.581,0,0,0,0
2364,9.7,10.0061,152.045,683.723,149.415,693.273,0,6.25383,3.44617,1.55105
2365,186.402,187.544,336.268,641.071,313.052,818.062,0,117.215,69.1872,1.59026
2366,47.0999,47.7804,603.198,293.888,635.972,282.349,0,29.8627,17.2371,1.57721
2367,217.004,165.37,192.828,338.248,67.7821,405.151,0,103.356,113.648,2.09957
2368,230.305,190.109,439.793,311.825,355.776,174.154,0,118.818,111.486,1.93829
2369,400.315,237.362,464.36,465.949,607.946,540.781,1,148.351,251.964,2.69842
2370,359.713,241.463,446.769,393.596,630.279,334.053,0,150.914,208.799,2.38356
2371,33.9001,39.4427,612.71,212.867,647.863,197.825,0,24.6517,9.24837,1.37516
2372,6.3,6.09934,73.4087,402.7,67.5424,404.369,0,3.81209,2.48791,1.65264
2373,33.5001,43.2771,610.055,217.264,648.194,198.15,0,27.0482,6.45187,1.23853
2374,168.001,181.451,515.554,196.447,647.659,191.667,0,113.407,54.5941,1.4814
2375,96.3991,91.2569,159.18,543.065,139.872,611.158,0,57.0355,39.3636,1.69016
2376,367.413,255.988,450.846,413.083,615.484,539.778,0,159.992,207.421,2.29644
2377,54.4997,63.7362,342.243,198.21,349.719,174.646,0,39.8352,14.6646,1.36813
2378,189.302,162.46,182.063,470.786,139.621,611.155,0,101.538,87.7646,1.86435
2379,316.61,244.122,349.265,584.263,144.793,616.082,0,152.577,164.034,2.07509
2380,28.7001,30.0754,140.877,665.488,149.347,693.342,0,18.7971,9.90293,1.52683
2381,43.3999,41.306,614.189,190.901,647.598,191.865,0,25.8162,17.5837,1.68111
2382,93.2991,120.546,516.308,740.19,611.125,755.166,0,75.3414,17.9578,1.23835
2383,102.799,84.7044,543.284,600.669,613.181,612.784,0,52.9402,49.8588,1.94179
2384,283.308,206.249,478.1,406.842,630.287,334.111,0,128.906,154.403,2.1978
2385,184.002,171.901,357.75,319.995,349.864,174.706,0,107.438,76.5638,1.71263
2386,266.507,164.846,172.059,298.168,249.26,185.202,0,103.029,163.479,2.58673
2387,82.3993,67.9582,197.7,213.517,249.09,185.104,0,42.4739,39.9254,1.94
2388,94.7991,91.2831,525.003,608.294,613.26,612.792,0,57.0519,37.7472,1.66163
2389,69.4995,96.3609,235.917,714.05,153.73,700.217,0,60.2256,9.27396,1.15399
2390,28.9001,35.0857,575.937,806.876,606.772,811.058,0,21.9286,6.9715,1.31792
2391,10.2,10.4209,620.112,336.006,630.257,334.074,0,6.51307,3.68694,1.56608
2392,400.315,293.377,408.134,477.115,603.293,535.824,1,183.361,216.954,2.18321
2393,7.4,7.20463,349.535,182.322,351.707,175.453,0,4.50289,2.8971,1.64339
2394,145.1,138.96,260.856,655.604,144.688,615.685,0,86.8503,58.2493,1.67069
2395,181.702,229.264,493.05,260.246,647.97,197.774,0,143.29,38.4116,1.26807
2396,6.2,6.01671,605.233,755.937,611.136,755.201,0,3.76044,2.43955,1.64874
2397,96.0991,88.0688,528.27,609.332,613.215,612.771,0,55.043,41.0561,1.74589
2398,132.799,122.495,542.996,688.59,612.394,752.039,0,76.5593,56.2396,1.73459
2399,254.906,157.411,278.997,328.444,249.992,185.007,0,98.3819,156.524,2.59099
2400,66.7996,63.4087,559.028,610.022,613.177,612.764,0,39.6305,27.1691,1.68556
2401,264.207,159,218.716,415.519,67.6978,405.485,0,99.3751,164.832,2.65868
2402,78.7994,89.695,539.271,746.852,611.137,755.227,0,56.0594,22.74,1.40564
2403,80.1993,106.821,242.743,685.666,149.435,693.259,0,66.7629,13.4364,1.20126
2404,44.6999,51.468,324.508,208.033,349.959,174.781,0,32.1675,12.5324,1.3896
2405,113.199,107.56,236.14,607.123,144.757,615.875,0,67.2253,45.9736,1.68387
2406,136.599,122.245,259.434,744.57,311.434,818.46,0,76.403,60.1961,1.78788
2407,278.608,250.107,283.07,432.059,67.7006,404.902,0,156.317,122.291,1.78233
2408,57.5997,66.5199,594.286,199.272,648.411,198.086,0,41.5749,16.0248,1.38544
2409,234.005,189.315,483.849,297.577,630.371,334.131,0,118.322,115.683,1.9777
2410,236.605,195.011,477.877,307.929,630.357,334.106,0,121.882,114.724,1.94127
2411,231.305,160.309,488.754,663.038,613.209,612.833,0,100.193,131.112,2.30859
2412,102.699,127.8,580.451,283.506,647.859,197.81,0,79.8753,22.8237,1.28574
2413,19.9,26.2281,624.629,209.166,648.13,198.044,0,16.3925,3.5075,1.21397
2414,67.3995,81.9483,216.611,698.365,152.664,701.782,0,51.2177,16.1818,1.31594
2415,270.007,195.914,241.374,365.867,67.8278,404.96,0,122.446,147.561,2.20511
2416,0.6,0.136972,652.488,189.81,652.441,189.939,0,0.0856073,0.514393,7.00875
2417,220.904,151.936,188.651,312.099,249.229,185.138,0,94.9598,125.944,2.32629
2418,311.21,209.074,224.888,415.807,67.7635,405.441,0,130.671,180.539,2.38163
2419,117.999,144.654,272.622,701.876,149.549,693.286,0,90.409,27.5898,1.30517
2420,13.6,14.375,408.372,92.186,405.861,78.2115,0,8.98435,4.61567,1.51375
2421,126.199,88.8177,542.591,637.415,613.256,612.768,0,55.5111,70.6876,2.2734
2422,161.201,142.925,511.342,121.348,653.519,129.953,0,89.3284,71.8722,1.80458
2423,252.206,296.786,306.427,498.435,139.928,611.15,0,185.491,66.715,1.35967
2424,335.711,236.893,416.78,345.448,356.126,173.596,0,148.058,187.653,2.26743
2425,244.106,201.335,290.63,562.296,144.79,616.216,0,125.834,118.272,1.9399
2426,163.501,116.551,182.929,402.998,67.6717,404.886,0,72.8444,90.6564,2.24452
2427,179.602,134.309,199.485,391.561,67.7797,405.16,0,83.943,95.6588,2.13957
2428,287.908,189.504,298.969,343.653,250.094,185.048,0,118.44,169.469,2.43084
2429,246.106,160.427,501.147,163.544,355.99,173.642,0,100.267,145.839,2.45451
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,50.4998,41.2764,222.011,208.639,248.926,184.973,0,25.7978,24.702,1.95753
2432,19.6,20.1334,590.517,804.364,606.601,811.174,0,12.5834,7.01667,1.55762
2433,44.7999,46.8,571.169,771.438,611.091,754.975,0,29.25,15.5499,1.53162
2434,219.604,179.609,504.211,313.32,630.377,334.139,0,112.256,107.349,1.95629
2435,278.408,226.102,467.75,442.007,615.575,539.878,0,141.314,137.094,1.97014
2436,295.809,231.888,479.513,469.683,615.523,539.942,0,144.93,150.879,2.04104
2437,312.41,266.664,363.567,411.917,349.788,174.648,0,166.665,145.745,1.87448
2438,99.3991,110.58,282.875,274.995,250.25,185.009,0,69.1122,30.2868,1.43823
2439,81.6993,79.7829,574.11,131.638,653.479,130.018,0,49.8643,31.835,1.63843
2440,199.703,149.618,241.791,323.541,249.453,185.196,0,93.5114,106.192,2.1356
2441,217.904,197.556,221.326,475.098,139.704,611.058,0,123.472,94.4318,1.7648
2442,45.1999,52.2651,324.182,208.172,349.621,174.544,0,32.6657,12.5342,1.38371
2443,57.6997,71.1608,594.015,192.568,647.878,197.801,0,44.4755,13.2242,1.29734
2444,8.6,9.19893,600.303,805.61,606.57,811.375,0,5.74933,2.85067,1.49583
2445,214.904,178.654,276.867,581.456,144.833,615.998,0,111.659,103.245,1.92465
2446,88.5992,75.5491,577.766,693.224,612.392,751.997,0,47.2182,41.381,1.87638
2447,68.1995,66.1379,101.986,447.187,67.805,405.129,0,41.3362,26.8634,1.64988
2448,202.703,141.921,484.643,588.2,613.178,612.763,0,88.7006,114.003,2.28525
2449,102.699,132.072,541.723,188.253,647.79,191.633,0,82.545,20.154,1.24416
2450,278.808,201.751,442.96,321.549,355.842,174.182,0,126.094,152.713,2.2111
2451,255.706,187.686,250.144,397.241,67.6796,405.507,0,117.303,138.403,2.17987
2452,50.8998,47.3182,299.34,186.271,253.532,182.674,0,29.5739,21.3259,1.72111
2453,37.3,33.9958,127.293,586.492,139.878,611.099,0,21.2473,16.0527,1.75551
2454,74.6994,70.5904,584.272,124.812,653.467,129.962,0,44.119,30.5804,1.69314
2455,400.315,294.04,388.141,459.566,600.603,519.312,1,183.775,216.54,2.17829
2456,400.315,161.635,572.194,292.619,589.81,290.259,1,101.022,299.293,3.96265
2457,275.408,198.949,471.312,276.505,356.061,173.632,0,124.343,151.064,2.2149
2458,192.803,144.868,242.88,319.419,249.567,185.224,0,90.5424,102.26,2.12942
2459,3.5,2.97318,644.299,196.893,647.067,195.807,0,1.85824,1.64176,1.8835
2460,22.7001,28.0032,320.62,791.306,313.047,818.151,0,17.502,5.19804,1.297
2461,14.9,13.5373,608.061,551.562,617.098,543.499,0,8.46078,6.43924,1.76107
2462,27.6001,32.1696,618.492,210.481,647.967,198.02,0,20.106,7.49407,1.37273
2463,235.905,177.662,279.61,583.804,144.769,615.952,0,111.039,124.866,2.12452
2464,331.911,215.516,504.425,519.552,613.233,612.772,0,134.697,197.214,2.46412
2465,80.1993,86.0759,552.384,721.178,611.966,752.809,0,53.7974,26.4019,1.49077
2466,155.2,152.91,513.667,690.89,612.381,751.976,0,95.5689,59.6314,1.62396
2467,56.6997,52.7167,601.437,133.075,653.481,129.953,0,32.9479,23.7518,1.72089
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,212.004,197.821,345.187,335.933,349.951,174.812,0,123.638,88.3657,1.71471
2470,275.008,244.541,319.144,549.205,144.77,616.139,0,152.838,122.169,1.79934
2471,247.506,293.244,304.053,504.159,139.853,611.14,0,183.278,64.2284,1.35044
2472,40.5,50.2356,603.492,209.84,647.998,197.817,0,31.3972,9.10273,1.28992
2473,160.001,204.205,522.847,245.683,647.967,197.979,0,127.628,32.3722,1.25364
2474,329.411,264.837,422.051,392.458,630.308,334.072,0,165.523,163.888,1.99012
2475,25.6001,27.609,605.349,565.509,616.717,543,0,17.2556,8.34443,1.48358
2476,199.303,156.622,220.592,391.697,67.7283,404.922,0,97.8891,101.414,2.03601
2477,208.604,193.726,238.524,496.663,139.877,611.135,0,121.079,87.5246,1.72287
2478,370.113,314.341,369.499,451.492,349.965,174.769,0,196.463,173.65,1.88388
2479,330.111,230.045,480.017,466.644,615.569,539.739,0,143.778,186.333,2.29597
2480,41.3999,58.1835,206.628,723.534,152.745,701.796,0,36.3647,5.03526,1.13847
2481,400.315,279.494,398.266,563.183,577.695,617.166,1,174.684,225.632,2.29166
2482,400.315,252.376,420.177,571.465,576.83,617.794,1,157.735,242.581,2.5379
2483,400.315,253.086,421.596,491.503,596.356,499.276,1,158.179,242.136,2.53077
2484,311.11,218.763,490.83,272.801,355.82,174.202,0,136.727,174.383,2.27541
2485,265.007,171.95,232.64,344.184,249.615,185.204,0,107.469,157.538,2.4659
2486,296.809,198.834,264.429,358.089,249.799,185.104,0,124.271,172.538,2.3884
2487,309.11,210.975,243.222,426.864,67.6589,405.493,0,131.86,177.25,2.34423
2488,76.3994,103.447,228.3,693.014,149.565,693.197,0,64.6542,11.7452,1.18166
2489,126.399,98.7698,221.14,277.637,248.802,184.979,0,61.7311,64.6675,2.04757
2490,332.011,314.063,379.706,535.175,144.701,615.655,0,196.289,135.722,1.69144
2491,233.405,214.423,386.272,333.64,349.515,174.646,0,134.014,99.3908,1.74164
2492,400.315,240.662,445.675,575.431,582.855,617.734,1,150.413,249.902,2.66143
2493,30.1001,34.1032,576.847,820.017,602.467,833.255,0,21.3145,8.78558,1.41219
2494,72.7995,78.4683,551.379,733.374,612.118,752.774,0,49.0427,23.7568,1.48441
2495,32.0001,31.3223,142.051,580.311,139.948,611.074,0,19.5764,12.4237,1.63462
2496,203.603,213.673,512.346,505.697,615.485,539.933,0,133.546,70.0577,1.5246
2497,68.5995,75.958,209.698,614.415,144.78,615.959,0,47.4737,21.1258,1.445
2498,287.408,238.253,462.958,432.646,615.525,539.926,0,148.908,138.5,1.93011
2499,20.4,22.3384,260.623,204.469,252.339,184.029,0,13.9615,6.43855,1.46117
2500,143.8,104.887,241.092,282.472,249.522,185.19,0,65.5544,78.2452,2.19359
2501,128.499,114.387,527.097,358.191,630.273,334.337,0,71.4918,57.0069,1.79739
2502,10.7,11.664,156.279,617.372,144.797,616.014,0,7.28999,3.41001,1.46777
2503,36.1,22.1388,271.496,194.878,252.622,183.962,0,13.8367,22.2633,2.609
2504,177.302,136.816,278.498,636.236,144.819,615.78,0,85.5101,91.7915,2.07346
2505,149.6,136.988,558.086,401.972,630.281,334.221,0,85.6175,63.9824,1.74731
2506,185.202,189.069,386.159,665.599,312.333,818.09,0,118.168,67.0341,1.56728
2507,383.414,334.161,365.456,470.332,349.892,174.773,0,208.851,174.564,1.83583
2508,51.0998,38.9517,106.577,403.203,67.6581,404.882,0,24.3448,26.755,2.099
2509,269.607,182.225,501.359,541.822,613.206,612.807,0,113.89,155.717,2.36725
2510,30.8001,30.3077,596.836,777.834,611.094,755.193,0,18.9423,11.8578,1.626
2511,294.909,239.486,464.911,348.719,355.773,174.176,0,149.679,145.23,1.97028
2512,83.7993,112.952,248.915,687.025,149.539,693.254,0,70.595,13.2043,1.18704
2513,204.203,171.188,308.395,623.9,144.796,616.123,0,106.992,97.2109,1.90858
2514,400.315,291.4,407.384,578.853,577.541,617.746,1,182.125,218.19,2.19802
2515,163.701,149.38,614.42,430.724,615.556,539.73,0,93.3627,70.3381,1.75339
2516,75.2994,70.706,598.002,358.622,630.358,334.146,0,44.1912,31.1082,1.70394
2517,311.91,241.312,455.988,439.278,615.543,539.972,0,150.82,161.09,2.06809
2518,236.905,212.043,389.015,328.096,349.756,174.73,0,132.527,104.378,1.7876
2519,234.005,176.719,281.435,586.675,144.826,615.914,0,110.449,123.556,2.11867
2520,139.399,154.944,308.742,693.548,312.254,818.062,0,96.84,42.5593,1.43948
2521,187.502,201.31,419.056,684.392,312.995,818.115,0,125.819,61.6836,1.49026
2522,400.315,207.425,397.369,451.988,553.73,453.375,1,129.641,270.674,3.08788
2523,190.202,169.22,305.469,625.521,144.804,616.153,0,105.763,84.4399,1.79839
2524,216.404,146.44,200.405,413.952,67.7532,405.346,0,91.5252,124.879,2.36442
2525,42.9999,43.1403,574.823,770.653,611.114,754.975,0,26.9627,16.0372,1.59479
2526,163.701,119.597,166.403,425.429,67.7902,405.393,0,74.7483,88.9525,2.19003
2527,39.2,52.0268,576.261,785.29,606.494,811.458,0,32.5168,6.68321,1.20553
2528,144.7,157.849,313.761,684.792,312.247,818.212,0,98.6556,46.044,1.46671
2529,252.306,196.817,480.848,391.983,630.327,334.053,0,123.011,129.295,2.05109
2530,67.6995,77.2846,289.992,226.894,250.109,185.016,0,48.3029,19.3966,1.40156
2531,71.3995,98.292,581.651,256.865,648.028,198.009,0,61.4325,9.96697,1.16224
2532,255.906,147.421,493.887,619.758,613.18,612.768,0,92.1384,163.768,2.77741
2533,74.4994,76.034,593.546,189.718,648.287,190.869,0,47.5212,26.9782,1.56771
2534,204.103,147.594,444.159,143.715,356.054,173.648,0,92.2465,111.857,2.21259
2535,24.2001,25.5166,238.048,204.869,249.569,185.16,0,15.9479,8.25217,1.51745
2536,68.6995,53.2595,111.314,418.979,67.8266,405.449,0,33.2872,35.4123,2.06384
2537,266.907,183.871,506.581,536.444,613.16,612.779,0,114.92,151.987,2.32255
2538,150.7,180.605,408.421,695.758,313.347,818.221,0,112.878,37.822,1.33507
2539,400.315,259.847,388.745,620.584,588.47,615.116,1,162.404,237.911,2.46493
2540,66.7996,81.9028,219.093,679.075,149.676,693.25,0,51.1893,15.6103,1.30495
2541,35.8,44.1719,582.094,789.948,606.725,811.058,0,27.6074,8.1926,1.29675
2542,294.409,201.386,473.785,393.223,630.365,334.051,0,125.866,168.543,2.33906
2543,107.699,128.001,513.096,730.691,612.035,753.023,0,80.0006,27.6983,1.34623
2544,44.0999,40.5218,223.269,208.381,248.771,184.965,0,25.3261,18.7738,1.74128
2545,217.104,185.9,614.5,405.294,615.604,539.675,0,116.187,100.917,1.86857
2546,9.9,10.1127,592.35,833.673,602.437,833.341,0,6.32042,3.57958,1.56635
2547,173.501,131.996,480.836,175.027,355.81,174.205,0,82.4977,91.0037,2.10311
