Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
13,305,671.5978017287953,552.4168017287952,1191.8100000000002,"[4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
13,306,695.4688110608414,524.5218110608414,1709.4700000000003,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
13,307,618.5877529379981,552.0427529379981,665.45,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,308,668.8381731496489,530.1671731496489,1386.71,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
13,309,619.23852532757,539.1875253275699,800.5100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
13,310,667.3359629929769,548.2809629929768,1190.55,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
13,311,669.8737866837735,553.1507866837734,1167.2300000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
13,312,640.9508135341393,549.1228135341393,918.2800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
14,313,589.6691678486998,554.9231678486998,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,314,599.5008578183047,556.0608578183046,434.40000000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
14,315,746.8713877523463,529.7873877523463,2170.84,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 4.0]"
14,316,668.7971693679092,557.7241693679092,1110.7300000000002,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
14,317,660.638712163166,548.065712163166,1125.7300000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
14,318,701.0790999459751,563.1900999459751,1378.8900000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
14,319,693.6648592652621,535.272859265262,1583.92,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
14,320,706.0808922276993,540.0438922276993,1660.3700000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
14,321,668.4210608495981,584.8570608495982,835.64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
14,322,594.2938095238095,539.5238095238095,547.7,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,323,599.438584087532,537.7925840875321,616.46,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
14,324,647.2095906665766,555.0225906665765,921.8700000000001,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
14,325,745.8000132360886,552.4880132360886,1933.1200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0]"
14,326,664.9247061048084,537.6437061048083,1272.8100000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
14,327,667.0418689897353,536.6798689897353,1303.6200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,328,770.4610580688724,547.2940580688723,2231.67,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 4.0, 4.0]"
14,329,655.5732952458131,547.6662952458131,1079.0700000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
14,330,638.270354291889,538.022354291889,1002.4800000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
14,331,631.4639773725094,558.9469773725093,725.1700000000001,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,332,716.8704905800528,527.4154905800527,1894.5500000000002,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
14,333,638.9520830744293,549.7950830744293,891.5700000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
14,334,645.680180657797,550.975180657797,947.0500000000001,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
14,335,646.1565559908146,551.2285559908146,949.2800000000002,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,336,711.523059967585,560.739059967585,1507.8400000000001,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
15,337,590.8734569402228,556.1274569402228,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,338,594.3825633232017,539.6125633232017,547.7,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,339,618.6303015873016,556.1873015873016,624.4300000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
15,340,621.4593725516683,540.2143725516682,812.45,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
15,341,656.3147952458131,538.2287952458131,1180.8600000000001,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
15,342,649.1920877903837,551.5250877903836,976.6700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
15,343,672.4990050651719,549.7750050651719,1227.2400000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
15,344,600.7375008443094,557.2975008443093,434.40000000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
15,345,614.4073346842283,554.5693346842284,598.38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,346,597.6653492063492,560.4063492063492,372.59000000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
15,347,703.1155340356564,553.7995340356564,1493.16,"[2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
15,348,762.5491524748466,552.5381524748465,2100.11,"[2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
15,349,631.5499956095914,559.0329956095914,725.1700000000001,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,350,638.1364649152429,537.8884649152428,1002.4800000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
15,351,580.8748395812227,580.8748395812227,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
15,352,685.289590221502,539.4705902215019,1458.1900000000003,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,353,705.577109400324,543.9851094003241,1615.92,"[0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,354,590.9407652819993,556.1947652819994,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,355,692.186299297677,528.846299297677,1633.4,"[4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
15,356,590.9635616345829,556.2175616345829,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,357,721.8708625067532,545.2418625067531,1766.2900000000002,"[0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,358,685.9422009724474,552.0782009724473,1338.6400000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,359,654.2548722312264,543.0238722312264,1112.3100000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
15,360,598.0684387031408,552.2414387031408,458.27,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
