Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
9,208,669.1225786061589,534.2795786061588,1348.4300000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
9,209,751.0638814909853,553.6948814909853,1973.6900000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
9,210,752.4539478800973,523.7059478800973,2287.4800000000005,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
9,211,740.1754494867639,569.1184494867639,1710.5700000000002,"[4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,212,744.0429972987575,572.0049972987575,1720.38,"[4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
9,213,633.2296258779038,545.6296258779038,876.0,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,214,758.7752565833896,551.3202565833896,2074.55,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
9,215,759.7907007023231,557.653700702323,2021.3700000000001,"[2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,216,689.2788338735818,555.6198338735818,1336.5900000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0]"
10,217,603.8850999662277,557.1640999662277,467.21000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,218,634.4412682333874,546.8412682333874,876.0,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,219,709.8896102106969,551.2586102106969,1586.3100000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0]"
10,220,669.4556958400865,554.5126958400865,1149.43,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
10,221,763.3714964548586,567.6724964548586,1956.9900000000002,"[4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,222,671.2479891267644,570.3229891267644,1009.25,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,223,847.6216989399771,527.568698939977,3200.5300000000007,"[4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
10,224,743.9761443041393,544.8071443041393,1991.6900000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
10,225,809.6206456926816,554.8786456926816,2547.42,"[4.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,226,781.013428089129,568.9864280891289,2120.27,"[2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,227,740.1187171799028,560.2357171799027,1798.83,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]"
10,228,759.4203047471133,554.3433047471133,2050.77,"[2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
10,229,758.2492225823879,557.7882225823879,2004.6100000000004,"[2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,230,734.5480749544197,535.2100749544196,1993.3800000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
10,231,677.2258387358185,551.0108387358184,1262.15,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,232,773.0362619851452,552.9022619851452,2201.34,"[0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
10,233,642.059059697461,535.1270596974609,1069.3200000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
10,234,754.7867893030794,554.1397893030794,2006.4700000000003,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0]"
10,235,779.3226791573832,544.8316791573831,2344.9100000000003,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
10,236,722.3369178822257,570.5769178822258,1517.6000000000001,"[4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0]"
10,237,792.1333035316363,580.4453035316362,2116.8800000000006,"[2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,238,785.6895725860905,556.7925725860905,2288.9700000000003,"[4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
10,239,814.9403683073392,553.0953683073392,2618.4500000000003,"[4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
10,240,760.6041782338646,534.1551782338645,2264.4900000000002,"[2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,241,604.934981762918,558.213981762918,467.21000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
11,242,633.282131280389,545.682131280389,876.0,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
11,243,760.5525086096293,555.1525086096293,2054.0,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0]"
11,244,643.6455627448332,562.6285627448332,810.1700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
11,245,809.236013638512,559.7180136385119,2495.1800000000003,"[0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,246,859.6886701775709,550.5346701775708,3091.5400000000004,"[0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
11,247,675.254015667207,535.746015667207,1395.0800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 4.0]"
11,248,869.6602864087504,562.0782864087503,3075.82,"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
11,249,623.8377639311044,558.3587639311044,654.7900000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
11,250,731.872818206375,560.123818206375,1717.4900000000002,"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
11,251,733.7494467855213,550.1234467855213,1836.2600000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
11,252,781.5312187711006,567.1962187711006,2143.35,"[4.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,253,862.8031006009048,572.4101006009048,2903.9300000000003,"[4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0]"
11,254,753.8981017624418,554.8771017624417,1990.2100000000003,"[2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0]"
11,255,617.6275873573311,549.2295873573311,683.98,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
11,256,771.8821782338644,533.1551782338644,2387.27,"[4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
11,257,787.7305325096213,559.3835325096212,2283.4700000000003,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 0.0, 4.0]"
11,258,732.4342093180284,530.8402093180283,2015.9400000000003,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
11,259,801.1608268971104,536.9968268971104,2641.6400000000003,"[4.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
11,260,650.9286380334954,539.4196380334954,1115.0900000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0]"
11,261,642.4642460831982,535.5322460831982,1069.3200000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
11,262,715.9453346839546,536.6433346839545,1793.0200000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
11,263,773.3200155300472,563.1170155300472,2102.03,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]"
11,264,639.2100597055248,553.1360597055248,860.74,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
12,265,603.7283961499493,557.0073961499493,467.21000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
12,266,619.04198595259,550.64398595259,683.98,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
12,267,722.8319259859535,541.3119259859535,1815.2,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
12,268,709.6348352242031,552.6798352242031,1569.5500000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 2.0]"
12,269,676.7805585117159,532.3815585117159,1443.9900000000002,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
12,270,746.3315194489466,576.3765194489465,1699.5500000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
12,271,668.4505383576445,554.3415383576445,1141.0900000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
12,272,734.79948730416,551.17348730416,1836.2600000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
12,273,688.9057501519346,542.7997501519346,1461.0600000000002,"[4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
12,274,772.3286597353497,543.4196597353497,2289.09,"[4.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
12,275,693.9049027552674,557.0549027552673,1368.5,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
12,276,664.523992706645,549.100992706645,1154.2300000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
12,277,706.6052468935711,572.993246893571,1336.1200000000001,"[2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
12,278,709.7300908231481,524.795090823148,1849.3500000000001,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0]"
12,279,612.0287262781117,551.9787262781117,600.5,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
12,280,740.3548630470016,559.2158630470016,1811.3900000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
12,281,636.3561587548113,531.2611587548113,1050.95,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
12,282,724.2249978390059,565.853997839006,1583.71,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
12,283,638.3506717546941,561.309671754694,770.4100000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
12,284,602.7824069571091,556.895406957109,458.87,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
12,285,739.2514224743381,556.7934224743382,1824.58,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
12,286,597.9903289429247,563.7663289429247,342.24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
12,287,627.413693996083,537.732693996083,896.8100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
12,288,679.3365747180769,538.5215747180769,1408.15,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
13,289,598.0419669030733,563.8179669030733,342.24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
13,290,602.5655207700102,556.6785207700102,458.87,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
13,291,620.7282843633908,557.2782843633908,634.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
13,292,752.0362897650554,536.4592897650554,2155.77,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
13,293,793.5637963813126,525.2177963813125,2683.4600000000005,"[0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
13,294,772.3788168557537,576.9388168557537,1954.4,"[0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
13,295,729.1157871176829,527.0227871176828,2020.9300000000003,"[4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
13,296,749.473595463138,531.015595463138,2184.5800000000004,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
13,297,593.1224147247551,538.3524147247551,547.7,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,298,713.4474969615126,542.7944969615126,1706.53,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
13,299,669.7723900857702,581.2323900857702,885.4000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
13,300,666.3924645148221,533.2694645148221,1331.2300000000002,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
13,301,746.307385254203,535.554385254203,2107.53,"[4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
13,302,668.8021488384657,552.8371488384656,1159.65,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
13,303,739.2395806887238,556.5905806887238,1826.4900000000002,"[4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
13,304,603.27925903411,574.05325903411,292.26000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
13,305,638.4342062677293,551.6912062677293,867.4300000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
13,306,633.2944152880006,530.1504152880005,1031.4400000000003,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
13,307,665.8227131280389,557.3057131280389,1085.17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0]"
13,308,702.0358363047002,553.7528363047002,1482.8300000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
13,309,750.2745488924907,587.3345488924906,1629.4,"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,310,648.0240885272469,532.321088527247,1157.0300000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
13,311,685.9899284894321,545.2509284894321,1407.3900000000003,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0]"
13,312,751.3514512186889,528.2474512186889,2231.0400000000004,"[0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 4.0]"
14,313,594.4704052684904,539.7004052684904,547.7,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,314,595.3708422830126,561.1468422830126,342.24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
14,315,714.7546709886548,542.8336709886547,1719.2100000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
14,316,800.0229864956111,564.4699864956111,2355.53,"[0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
14,317,642.3319497501013,558.6739497501013,836.5800000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
14,318,693.2673271204753,565.0073271204753,1282.6000000000001,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
14,319,775.0312869488894,561.2502869488893,2137.8100000000004,"[0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
14,320,627.3061512900175,539.9601512900175,873.46,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
14,321,730.9782387898433,585.1332387898433,1458.45,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
14,322,745.5904400324149,565.0734400324149,1805.17,"[0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0]"
14,323,720.526226483895,530.494226483895,1900.3200000000002,"[2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
14,324,690.8985272825499,558.2495272825499,1326.4900000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0]"
14,325,734.7397713861319,539.8257713861319,1949.1400000000003,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0]"
14,326,640.0991985681482,565.0101985681481,750.8900000000001,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
14,327,749.2402157855649,534.9642157855649,2142.76,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0]"
14,328,672.2387655321448,546.2837655321448,1259.5500000000002,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,329,637.8958478995003,558.4418478995002,794.5400000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
14,330,679.775101836845,557.974101836845,1218.01,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0]"
14,331,653.2875099284074,560.8255099284074,924.6200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0]"
14,332,781.2535055026669,551.2835055026669,2299.7000000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0]"
14,333,718.3691577525661,560.0331577525661,1583.3600000000001,"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
14,334,665.8377668827661,554.5937668827661,1112.4400000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
